তোমরাই ভালো করে জানো।	You should know better.
টিকেটটি ভুলে যেও না।	Don't forget the ticket.
টিকিটটি ভুলে যেও না।	Don't forget the ticket.
তুমি কখনো ওটা করেছো?	Have you ever done that?
তিনি এটা করতে চাননি।	He didn't want to do it.
তিনি সকালে কাজ করেন।	He works in the morning.
আমার বয়স আঠারো বছর।	I am eighteen years old.
আমি এখন খেতে চাই না।	I don't want to eat now.
দরজার দিকে নজর রাখো।	Keep an eye on the door.
ব্যথা আসে আবার যায়।	The pain comes and goes.
টম জীববিজ্ঞান পড়ছে।	Tom is studying biology.
টম মেরির থেকে লম্বা।	Tom is taller than Mary.
টম কমই বাড়িতে খায়।	Tom seldom eats at home.
আগামীকাল তোমার ছুটি।	Tomorrow's your day off.
তুই কোথায় যেতে চাস?	Where do you want to go?
আমার প্রিয় রঙ লাল।	My favorite color is red.
আমার কিছু করার নেই।	There's nothing I can do.
তারা যুদ্ধে যাচ্ছে।	They're going to the war.
তিনজন নিহত হয়েছেন।	Three people were killed.
টম সম্ভবত ঘুমাচ্ছে।	Tom is probably sleeping.
টম আগুনের কাছে বসল।	Tom sat down by the fire.
ওই শব্দটার অর্থ কী?	What does that word mean?
ওই শব্দটার মানে কী?	What does that word mean?
এই শব্দটার অর্থ কী?	What does this word mean?
এই শব্দটার মানে কী?	What does this word mean?
এটা আমার ছোটো বোন।	This is my younger sister.
যা হওয়ার তা হবেই।	Whatever will be, will be.
কে গিটার বাজাচ্ছে?	Who is playing the guitar?
টম কি ফরাসি বোঝে?	Does Tom understand French?
এটা কীভাবে সম্ভব?	How could this be possible?
আমার কী বলার ছিল?	What was I supposed to say?
কাজ পাওয়া কঠিন।	It's difficult to find work.
টম ইদানিং বেকার।	Tom is currently unemployed.
পরনিন্দা পরচর্চা করা বন্ধ করো।	Stop gossiping.
আমার একজন চিকিৎসকের প্রয়োজন।	I need a doctor.
ডাক্তারের সাথে পরামর্শ করুন।	Consult a doctor.
আমি এটা নিজে নিজে বানিয়েছি।	I made it myself.
আমরা আরও খারাপ জিনিস দেখেছি।	We've seen worse.
আমি তাকে সহ্য করতে পারি না।	I can't stand him.
আমি তাকে দৌড়াতে দেখেছিলাম।	I saw him running.
আবার পরে দেখা হবে, ঠিক আছে?	See you later, OK?
টম আমার নাক ভেঙ্গে দিয়েছে।	Tom broke my nose.
সে ওই লোকটিকে হত্যা করেছে।	He killed that man.
তাকে দেখতে খুব ভালো লাগছে।	He looks very good.
আমি তোমাকে চেঁচাতে শুনলাম।	I heard you scream.
আমি আমার ছেলের সঙ্গে খেলি।	I play with my son.
ইতিমধ্যেই সাতটা বেজে গেছে।	It's already seven.
তারা আমাদের ক্ষতি করবে না।	They won't hurt us.
টম চিৎকার করতে আরম্ভ করলো।	Tom began to shout.
টম আমাকে সেটা করতে দেখেছে।	Tom saw me do that.
আপনারা আসতে পারবেন না কেন?	Why can't you come?
অ্যালুমিনিয়াম একটি ধাতু।	Aluminum is a metal.
আপনি কি আরবি পড়তে পারেন?	Can you read Arabic?
আমি দশটা সময়ে ফিরে আসবো।	I'll be back at ten.
আমি তোমাকে পরে খুঁজে নেব।	I'll find you later.
টম আমাদের দেখাশোনা করেছে।	Tom took care of us.
আচ্ছা, আবার পরে দেখা হবে।	Well, see you later.
আপনি কি ওখানে জন্মেছিলেন?	Were you born there?
আমি কি টিভি চালাতে পারি?	Can I turn on the TV?
আমাকে একলা ছেড়ে যেও না।	Don't leave me alone.
সবাই টমকে অগ্রাহ্য করলো।	Everyone ignored Tom.
