لم يتصافح النّاس؟	Why do people shake hands?
عفوا، كم الساعة؟	Excuse me, what time is it?
لست مرتاحا لهذا.	I don't feel good about it.
أعدت إليه كتابه.	I returned his book to him.
سُميّتُ على عمي.	I was named after my uncle.
ليس ذلك من شأنك.	It's none of your business.
يملك أبي مطعماً.	My father has a restaurant.
ضعها أينما تريد.	Place it wherever you like.
أخبرني ما الخطب.	Tell me what the matter is.
فاجأ ذلك الكثير.	This surprised many people.
ينتظر توم ردًّا.	Tom is waiting for a reply.
لن يفعل توم ذلك.	Tom isn't going to do that.
عمّا كنا نتكلّم؟	What were we talking about?
أين أقرب كنيسة ؟	Where's the nearest church?
من اخترع الهاتف؟	Who invented the telephone?
لمَ تركت وظيفتك؟	Why did you leave your job?
لم لم تخبر أحدا؟	Why didn't you tell anyone?
هل تبحث عن أحد؟	Are you looking for someone?
هرب كأرنب خائف.	He ran like a scared rabbit.
تحدّث عن مرضها.	He talked about her illness.
عمل طوال الأمس.	He worked all day yesterday.
كم كتاباً قرأت؟	How many books did you read?
كم كتاباً لديه؟	How many books does he have?
ما عمرها برأيك؟	How old do you think she is?
لا أطيق عجرفته.	I can't stand his arrogance.
أحب معاملتك لي.	I like the way you treat me.
اود أن اغني لك.	I'd like to sing you a song.
أضعت رقم هاتفك.	I've lost your phone number.
هل لي بكأس ماء؟	May I have a glass of water?
أعطاه عمي هدية.	My uncle gave him a present.
لم تدم صداقتنا.	Our friendship did not last.
صدقوا أنه صادق.	They believed he was honest.
قررا أن يتزوجا.	They decided to get married.
هذه رسالة مهمة.	This is an important letter.
توم سائق مسؤول.	Tom is a responsible driver.
أين تقع عيادته؟	Where is his clinic located?
لما تتصرف هكذا؟	Why are you acting this way?
هلّا كررت هذا؟	Could you please repeat that?
الى ماذا تنظر؟	Hey, what are you looking at?
فشل تلو الآخر.	One failure followed another.
انتظرته صابرة.	She patiently waited for him.
ظهرة توم فجأة.	Tom appeared out of thin air.
توم عامل بناء.	Tom is a construction worker.
توم حرفي جيّد.	Tom is a very good craftsman.
ما الذي يقلقك؟	What are you concerned about?
أنت مجرد طالب.	You're nothing but a student.
لقد رفض طلبي.	He turned down my application.
كتبت إلى أمي.	I wrote a letter to my mother.
نجحت التجربة.	The experiment was successful.
فاجأنا العدو.	We took the enemy by surprise.
خط أمي جميل.	My mother has good handwriting.
رفضت المال.	She refused to accept the money.
لا يمكن أن يكون ذلك صحيحاً.	It can't be true.
لا يوجد شخص معصوم من الخطأ.	Nobody's perfect.
هل يمكنني التحدث إلى توم؟	Can I speak to Tom?
بطريقة ما أنا أشك في ذلك.	Somehow I doubt it.
يبدو كأنه شخص مثير للشك.	He looks suspicious.
يمكنني ان افعلها من اجلك	I can do it for you.
إنني في غاية الجوع الآن.	I'm very hungry now.
هل لي أن آكل هذه الكعكة؟	May I eat this cake?
النعام لا يمكنه الطيران.	Ostriches can't fly.
يمكنك أن تذهب أينما شئت.	You may go anywhere.
يجب عليك ممارسة الرياضة.	You should exercise.
هل يمكننى أن أخرج للعب؟	Can I go out to play?
يتغذى القطيع على العشب.	Cattle feed on grass.
افعل كل ما يحتاجه الأمر	Do whatever it takes.
أتدرس اللغة الإنجليزية؟	Do you study English?
إنه يحب مشاهدة التلفاز.	He likes watching TV.
لقد طلب لنا شرائح اللحم	He ordered us steaks.
أنتِ، انزلي عن درّاجتي.	Hey, get off my bike.
لا مانع عندي من البقاء.	I don't mind staying.
أنا مَدين لتوم بإعتذار.	I owe Tom an apology.
أعتقد أن ما تقوله صحيح.	I think you're right.
أنا أستيقظ مبكراً جداً.	I wake up very early.
لقد وقعت في ورطة كبيرة.	I was in big trouble.
سقطت الكثير من الأشجار.	Many trees fell down.
بإمكانها تحدث الفرنسية.	She can speak French.
تلك الإشاعة ليست صحيحة.	The rumor isn't true.
يا لها من مفاجأة جميلة.	What a nice surprise!
أهم شيء أن تكن صبوراً.	Above all, be patient.
يستطيع كل طفل فعل ذلك.	Any child can do that.
هل أنت غير مشغول غداً؟	Are you free tomorrow?
أيمكنني اِستعارة قلمك؟	Can I borrow your pen?
الجميع يحبون الموسيقى.	Everybody loves music.
دائماً ما أراه ضاحكاً.	He is always laughing.
كيف بإمكانك معرفة ذلك؟	How can you know that?
أَجِدُ ذَلِكَ مُزعِجاً	I found that annoying.
أظن أن توم يعلم لماذا.	I think Tom knows why.
دعينا فقط نصبح أصدقاء.	Let's just be friends.
دعونا فقط نصبح أصدقاء.	Let's just be friends.
لا يأكل أحد اللحم هنا.	Nobody here eats meat.
فقد الرجل الأمل كلياً.	The man lost all hope.
انتهت الحرب عام ١٩٥٤م.	The war ended in 1954.
توم يَعرِفُ القوانينَ.	Tom knows those rules.
قال توم: إنه كان سكران	Tom said he was drunk.
نحمل شعورا جيدا تجاهه.	We feel good about it.
نحن نحترم بعضنا البعض.	We respect each other.
لماذا يجب أن أوقف توم؟	Why should I stop Tom?
عليك أن تفعل ما بوسعك.	You must do your best.
لن تصير وحيداً أبداً.	You'll never be alone.
لا تقل شيئاً مثل ذلك.	Don't say such a thing.
لا يمكنه الركض بسرعة.	He can't run very fast.
خرج علی عجلة من أمره.	He went out in a hurry.
الأمل ليس استراتيجية.	Hope is not a strategy.
المئات يموتون كل يوم.	Hundreds die every day.
سأذهب إلى هناك اليوم.	I am to go there today.
أنا موقن بأن توم محق.	I believe Tom is right.
لا أحتاج إلى مساعدتك.	I don't need your help.
أخاف من أطباء الأسنان	I'm scared of dentists.
لم يعد لدي إلا واحدة.	I've only got one left.
الجو بارد هذا الصباح.	It's cold this morning.
دعنا لا نستبق الأمور.	Let's not jump the gun.
غرفتي ليست كبيرة جدا.	My room isn't very big.
لم يعرف أحد من فعلها.	No one knew who did it.
اترك لي بعض المثلجات.	Save me some ice cream.
تأكل اللحم الطري فقط.	She ate only lean meat.
تحب الفساتين الزرقاء.	She likes blue dresses.
السناجب سريعة الحركة.	Squirrels move quickly.
هذا ما تريده النّساء.	That's what women want.
كان الماء باردا جدّا.	The water was freezing.
قطع سامي السلك الخطأ.	Tom cut the wrong wire.
أعطاني توم بعض الكتب.	Tom gave me some books.
توم لديه الم رأس سيئ.	Tom had a bad headache.
دفع سامي ثمن البيتزا.	Tom paid for the pizza.
ركب توم الحافلة الخطأ	Tom took the wrong bus.
بات الأمر واضحا الآن.	Well, it's obvious now.
لماذا أنت غيور كثيرا؟	Why are you so jealous?
معك حق في تلك النقطة.	You have a point there.
هل أنتَ سعيد مع ذلك؟	Are you happy with that?
يلعب الأولاد باللعب.	Children play with toys.
لا تنس تذكرة الدخول.	Don't forget the ticket.
هو معروف لدى الجميع.	He is known to everyone.
اصطدمت سيارته بشجرة.	His car ran into a tree.
لا يعجبني ذلك أيضاً.	I don't like it, either.
عندي اختبار في الغد.	I have an exam tomorrow.
ليس لدي كتب لأقرأها.	I have no books to read.
أحب لعب كرة القاعدة.	I like playing baseball.
أنا أعيش عيشة شريفة.	I make an honest living.
علي أن أرتاح لدقيقة.	I need to rest a moment.
عادة ما أغسل الصحون.	I usually do the dishes.
أتساءل إن كان يحبني.	I wonder if he loves me.
سأكون هناك حتى 2:30.	I'll be there till 2:30.
انا دائما اثق في توم	I've always trusted Tom.
الجو حار جداً، صحيح؟	It's very hot, isn't it?
اقفز بأعلى ما يمكنك.	Jump as high as you can.
ماري هي سكرتيرة توم.	Mary is Tom's secretary.
لم يأت أحد سوى ماري.	No one came except Mary.
من فضلك أدخل بطاقتك.	Please insert your card.
كان على وشك أن تخرج.	She was about to go out.
كانت على وشك الخروج.	She was about to go out.
فقدت مفاتيح سيارتها.	She's lost her car keys.
هل لك أن تغلق الباب؟	Shut the door, will you?
هذه القارورات فارغة.	These bottles are empty.
كان لديهما ولد واحد.	They had only one child.
يبيعون السمك واللحم.	They sell fish and meat.
هذا الأمر لا يعنيني.	This doesn't concern me.
توم ليس بمغنٍّ جيّد.	Tom isn't a good singer.
كان توم في بيت ماري.	Tom was at Mary's house.
أُطلق على توم فقُتل.	Tom was shot and killed.
لسنا بحاجة لمساعدتك.	We don't need your help.
يجب أن نبقى منتبهين.	We need to stay focused.
ما أجمل هذه الحديقة.	What a beautiful garden!
متى ستعود إلى البيت؟	When will you come home?
إنك لا تعرف من أكون.	You don't know who I am.
عليك أن تدفع مقدماً.	You must pay in advance.
من الواضح أنك مخطئ.	Clearly you are mistaken.
داروين غيرَ العالم.	Darwin changed the world.
هل وقع توم في ورطة؟	Did Tom get into trouble?
هل دفعت ثمن الكتاب؟	Did you pay for the book?
هل شاهدت هذا الفلم.	Did you watch this movie?
مشيت أنا و هو سوية.	He and I walked together.
لا يطيق صبرا ليراك.	He can't wait to see you.
لقد شارك في السباق.	He took part in the race.
سيكون مشغولًا غدًا.	He will be busy tomorrow.
لقد عددت الي مئتان.	I counted to two hundred.
لا أحب أياً من هذا.	I don't like any of this.
لا أريد أن أخسرَكِ.	I don't want to lose you.
لدي فكرة جيدة أخرى.	I have another good idea.
انا املك الآس قلوب.	I have the ace of hearts.
سمعت صوت ضجة غريبة.	I heard an unusual noise.
رأيت توم في المكتبة	I saw Tom at the library.
رأيتها تنظف الغرفة.	I saw her clean the room.
رأيتها تدخل الغرفة.	I saw her enter the room.
أملت أن أكون مخطئا.	I was hoping I was wrong.
كنت جائعاً و عطشاً.	I was hungry and thirsty.
سأذهب إلى الإجتماع.	I will go to the meeting.
