Ellos son un equipo.	They're a team.
Ellos son aburridos.	They're boring.
Lo están intentando.	They're trying.
Las cosas cambiaron.	Things changed.
Tom puede responder.	Tom can answer.
Tom no puede ayudar.	Tom can't help.
Tom está paralizado.	Tom can't move.
Tom no puede hablar.	Tom can't talk.
Tom se sintió feliz.	Tom felt happy.
Tom despidió a Mary.	Tom fired Mary.
Tom disparó una vez.	Tom fired once.
Tom me ha perdonado.	Tom forgave me.
Tom encontró a Mary.	Tom found Mary.
Tom tiene problemas.	Tom has issues.
Tom contrató a Mary.	Tom hired Mary.
Tom es un asqueroso.	Tom is a creep.
Tom está confundido.	Tom is baffled.
Tomás está bailando.	Tom is dancing.
Tom está bostezando.	Tom is yawning.
Tom no está ocupado.	Tom isn't busy.
Tom no está enfermo.	Tom isn't sick.
Tom se quedó quieto.	Tom kept still.
A Tom le gustó esto.	Tom liked this.
A Tom le gusta Mary.	Tom likes Mary.
A Tom le gusta esto.	Tom likes this.
Tom parecía enojado.	Tom looked mad.
Tom necesita tiempo.	Tom needs time.
Tom estaba llorando.	Tom was crying.
Tom estaba aterrado.	Tom was scared.
Tom está emocionado.	Tom's thrilled.
Tom está ilusionado.	Tom's thrilled.
Espera. No te vayas.	Wait. Don't go.
Nosotros ya comimos.	We already ate.
Necesitamos un plan.	We need a plan.
Necesitábamos ayuda.	We needed help.
No hemos visto nada.	We saw nothing.
Normalmente ganamos.	We usually win.
Estábamos bromeando.	We were joking.
Te vamos a extrañar.	We'll miss you.
Estamos divorciados.	We're divorced.
Estamos tan felices.	We're so happy.
Estamos muy tristes.	We're very sad.
Lo hemos encontrado.	We've found it.
Bienvenidos a bordo.	Welcome aboard.
¡Qué día tan triste!	What a sad day!
¿Quién necesita eso?	Who needs that?
¿Quién escribió eso?	Who wrote that?
¿Quién es ese chico?	Who's that boy?
¿Quién está mirando?	Who's watching?
Usted se ve cansado.	You look tired.
Necesitas una llave.	You need a key.
Tú eres entretenido.	You're amusing.
Se te ve satisfecho.	You're glowing.
Tú eres superficial.	You're shallow.
No servís para nada.	You're useless.
Sos bueno para nada.	You're useless.
Un pez puede nadar.	A fish can swim.
¿Estás mentalizado?	Are you psyched?
Tráeme mi sombrero.	Bring me my hat.
Llámame, por favor.	Call me, please.
¡Llama a mi esposo!	Call my husband.
¡Llame a mi marido!	Call my husband.
Llamá a la policía.	Call the police.
¿Se puede arreglar?	Can it be fixed?
¿Puedes contribuir?	Can you chip in?
Cúbrete los brazos.	Cover your arms.
¿Acaso él fue allá?	Did he go there?
Hacé lo que puedas.	Do what you can.
¿La conoces a ella?	Do you know her?
No me lo recuerdes.	Don't remind me.
Maneja con cuidado.	Drive carefully.
Incluso Tom sonrió.	Even Tom smiled.
Búscame un abogado.	Get me a lawyer.
Dale un beso a Tom.	Give Tom a kiss.
Entrégame la llave.	Give me the key.
Ve a comprar hielo.	Go buy some ice.
Él rompió a llorar.	He began to cry.
Él empezó a correr.	He began to run.
Él compró un coche.	He bought a car.
Él tiene un Toyota.	He has a Toyota.
Él tiene un boleto.	He has a ticket.
Él tiene dos gatos.	He has two cats.
Él siguió cantando.	He kept singing.
Él seguía hablando.	He kept talking.
Le encanta el café.	He loves coffee.
Él dejó el cigarro.	He quit smoking.
Él camina despacio.	He walks slowly.
Él estaba hablando.	He was speaking.
Acá estoy otra vez.	Here I am again.
Aquí está mi álbum.	Here's my album.
Aquí está tu bolsa.	Here's your bag.
¡Eh, yo te conozco!	Hey. I know you.
¡Hola! ¿Cómo estás?	Hi! How are you?
¿Cómo estáis ahora?	How are you now?
¡Qué desafortunado!	How unfortunate!
¿Cómo está el agua?	How's the water?
Estoy en problemas.	I am in trouble.
Me comí la manzana.	I ate the apple.
Me mordí la lengua.	I bit my tongue.
Puedo permitírmelo.	I can afford it.
No lo puedo sentir.	I can't feel it.
No puedo ir a casa.	I can't go home.
No puedo ver a Tom.	I can't see Tom.
Pillé un resfriado.	I caught a cold.
Sí que lo entiendo.	I do understand.
Me sentía excluido.	I felt left out.
Me sentí rechazado.	I felt left out.
Tuve que renunciar.	I had to resign.
Tengo la piel seca.	I have dry skin.
Tengo dos trabajos.	I have two jobs.
Yo sólo te escucho.	I hear only you.
Me lastimé el codo.	I hurt my elbow.
Yo la conozco bien.	I know her well.
Conozco a la chica.	I know the girl.
Conozco la canción.	I know the song.
Me gusta la canela.	I like cinnamon.
Me gusta el cuscús.	I like couscous.
Me gusta ese perro.	I like that dog.
Me gusta esta taza.	I like this cup.
Adoro las comedias.	I love comedies.
Me encanta mi casa.	I love my house.
Me encanta enseñar.	I love teaching.
Me encanta la idea.	I love the idea.
Me encanta escribir	I love to write.
Los quiero a ambos.	I love you both.
Las quiero a ambas.	I love you both.
Tengo que ayudarla.	I must help her.
Necesito un doctor.	I need a doctor.
Necesito una ducha.	I need a shower.
Necesito su nombre.	I need his name.
Necesito a alguien.	I need somebody.
Necesito relajarme.	I need to relax.
Yo le veo a menudo.	I often see him.
Yo jugaba al tenis.	I played tennis.
Me puse a cubierto.	I ran for cover.
Corrí a refugiarme.	I ran for cover.
Soné la campanilla.	I rang the bell.
He leído una carta.	I read a letter.
Me acuerdo de esto.	I remember this.
Vi a Tomás desnudo.	I saw Tom naked.
Hoy he visto a Tom.	I saw Tom today.
Creo que está bien.	I think it's OK.
Yo traté de ayudar.	I tried to help.
Despierto temprano.	I wake up early.
Quiero una familia.	I want a family.
Quiero ese trabajo.	I want that job.
Estaba petrificado.	I was petrified.
Yo era muy pequeño.	I was too small.
Ahora trabajo aquí.	I work here now.
Estaría agradecido.	I'd be grateful.
Preferiría caminar.	I'd rather walk.
Preguntaré por ahí.	I'll ask around.
Estoy en la ciudad.	I'm in the city.
Soy mi propio jefe.	I'm my own boss.
No tengo paciencia.	I'm not patient.
No estoy esperando.	I'm not waiting.
Soy bastante joven.	I'm quite young.
Todavía estoy vivo.	I'm still alive.
Yo soy el más alto.	I'm the tallest.
¿Tom es canadiense?	Is Tom Canadian?
¿Esto es una radio?	Is this a radio?
¿Estamos a viernes?	Is today Friday?
Puede parecer raro.	It may seem odd.
Tiene que ser aquí.	It must be here.
Debe de ser verdad.	It must be true.
Realmente funciona.	It really works.
Es el turno de Tom.	It's Tom's turn.
Es una gran ciudad.	It's a big city.
Es nuestro secreto.	It's our secret.
Limítate a mirarme.	Just look at me.
Déjame averiguarlo.	Let me find out.
Remontemos cometas.	Let's fly kites.
Volemos una cometa.	Let's fly kites.
Vamos para adentro.	Let's go inside.
La vida es extraña.	Life is strange.
Mary está radiante.	Mary is glowing.
María es mi esposa.	Mary is my wife.
Mary es mi sobrina.	Mary's my niece.
Mi libro está aquí.	My book is here.
Mi perro es blanco.	My dog is white.
Tengo la boca seca.	My mouth is dry.
Nunca juegues aquí.	Never play here.
Nadie salió herido.	No one got hurt.
Nadie tiene hambre.	No one's hungry.
No hay nada gratis.	Nothing is free.
Ahora todo va bien.	Now all is well.
Ya basta de llorar.	Now stop crying.
Llámalo, por favor.	Please call him.
Por favor continúe.	Please continue.
Por favor, prosiga.	Please continue.
Sentate, por favor.	Please sit down.
Ensilla mi caballo.	Saddle my horse.
Envíalo por correo.	Send it by mail.
Ella se lo merecía.	She deserved it.
Ella tiene un gato.	She has one cat.
Ella es canadiense.	She is Canadian.
Ella es mi hermana.	She's my sister.
Tenga piedad de mí.	Show pity on me.
Muestra tus cartas.	Show your cards.
Detén a esa señora.	Stop that woman.
Dile gracias a Tom.	Tell Tom thanks.
Cuéntame un cuento.	Tell me a story.
Eso no puede durar.	That can't last.
Esa es una iglesia.	That's a church.
Eso es una iglesia.	That's a church.
Son malas noticias.	That's bad news.
La puerta se abrió.	The door opened.
El motor se detuvo.	The engine died.
El radar se rompió.	The radar broke.
Éstos son geniales.	These are great.
Ellos me saludaron.	They greeted me.
Perdieron de nuevo.	They lost again.
Se volvieron locos.	They went crazy.
Están en prácticas.	They're interns.
Las cosas van bien.	Things are fine.
Esto es un caballo.	This is a horse.
Esto es el mahjong.	This is mahjong.
Este es mi asiento.	This is my seat.
Esta es mi canción.	This is my song.
A cada uno lo suyo.	To each his own.
Hoy es día de pago.	Today is payday.
Tom asfixió a Mary.	Tom choked Mary.
Tom murió el lunes.	Tom died Monday.
Tom se sintió solo.	Tom felt lonely.
Tom tiene un piano.	Tom has a piano.
Tom tiene la llave.	Tom has the key.
Tom se debe quedar.	Tom has to stay.
Tom es una leyenda.	Tom is a legend.
Tom es un surfista.	Tom is a surfer.
Tom es un fanático.	Tom is a zealot.
Tom está sangrando.	Tom is bleeding.
Tom está inspirado.	Tom is inspired.
Tom está implicado.	Tom is involved.
Tom es mi invitado.	Tom is my guest.
Tom no es un ángel.	Tom is no angel.
Tom es muy ruidoso.	Tom is too loud.
Tom dejó ir a Mary.	Tom let Mary go.
Tom parecía pálido.	Tom looked pale.
Tom se ve aburrido.	Tom looks bored.
Tom se ve contento.	Tom looks perky.
Tom parece cansado.	Tom looks tired.
Tom ama los libros.	Tom loves books.
Tom achuchó a Mary.	Tom nudged Mary.
Tom cogió mi coche.	Tom took my car.
Tom confía en Mary.	Tom trusts Mary.
Tom estaba molesto.	Tom was annoyed.
Tom estaba curioso.	Tom was curious.
Tom estaba pasmado.	Tom was shocked.
Tom estaba ganando.	Tom was winning.
Tom no estaba bien.	Tom wasn't fine.
Destraba la puerta.	Unlock the door.
Espera un poco más.	Wait a bit more.
Esperad un segundo.	Wait one second.
Esperen un segundo.	Wait one second.
Todos amamos a Tom.	We all love Tom.
Traicionamos a Tom.	We betrayed Tom.
Los dos nos reímos.	We both laughed.
Las dos nos reímos.	We both laughed.
Compramos un coche.	We bought a car.
Los podemos ayudar.	We can help you.
Nos encanta ayudar.	We love to help.
Estudiamos francés.	We study French.
Estábamos hablando.	We were talking.
Seremos asesinados.	We'll be killed.
Estamos en peligro.	We're in danger.
Estamos escuchando.	We're listening.
Hemos estado lejos.	We've been away.
Bravo, amigos míos.	Well done, guys.
¿Estaban mintiendo?	Were they lying?
¿Estabais llorando?	Were you crying?
¿Qué sigue después?	What comes next?
¿Qué hora es ahora?	What time is it?
¿Qué vamos a hacer?	What will we do?
¿Cuál es mi premio?	What's my prize?
¿Para qué vale eso?	What's that for?
¿Qué es tu trabajo?	What's your job?
¿Adónde podemos ir?	Where can we go?
¿Cuáles son de Tom?	Which are Tom's?
Escríbeme una nota.	Write me a note.
Puedes irte a casa.	You can go home.
El trabajo es tuyo.	You got the job.
Usted tiene cáncer.	You have cancer.
Deberías descansar.	You should rest.
Tú eres mi enemigo.	You're my enemy.
Tú eres mi enemiga.	You're my enemy.
Vos sos mi enemigo.	You're my enemy.
Vos sos mi enemiga.	You're my enemy.
No estáis enfermos.	You're not sick.
Ahora está a salvo.	You're safe now.
Sos demasiado alto.	You're too tall.
Se acabó tu tiempo.	Your time is up.
El león es fuerte.	A lion is strong.
Acepta tu destino.	Accept your fate.
¿Ellos son amigos?	Are they friends?
¿Son ésos para mí?	Are those for me?
¿Es usted japonés?	Are you Japanese?
¿Usted es japonés?	Are you Japanese?
¿Están ahí dentro?	Are you in there?
¿Estás embarazada?	Are you pregnant?
¿Sois estudiantes?	Are you students?
¿Están estudiando?	Are you studying?
¿Estás estudiando?	Are you studying?
¿Es usted el jefe?	Are you the boss?
¿No estás cansada?	Aren't you tired?
Respira tranquilo.	Breathe normally.
¿Puedo fumar aquí?	Can I smoke here?
¿Puedo tocar esto?	Can I touch this?
¿Puedes enseñarme?	Can you teach me?
Elige con cuidado.	Choose carefully.
Cierra la ventana.	Close the window.
Cierre sus libros.	Close your books.
Ahora ven conmigo.	Come with me now.
Seguid trabajando.	Continue working.
¿Tú mataste a Tom?	Did you kill Tom?
¿Acaso te importa?	Do you even care?
¿Usted los conoce?	Do you know them?
¿Te gusta el golf?	Do you like golf?
¿Os gusta el golf?	Do you like golf?
¿Te gusta el tofu?	Do you like tofu?
¿Necesitáis ayuda?	Do you need help?
¿Juega usted golf?	Do you play golf?
No estés nervioso.	Don't be nervous.
No seáis egoístas.	Don't be selfish.
Que no te atrapen.	Don't get caught.
No pierdas tiempo.	Don't waste time.
Todos se quedaron.	Everybody stayed.
Llena el depósito.	Fill up the tank.
Súbete al caballo.	Get on the horse.
¡Dadle un respiro!	Give him a break!
¡Denle un respiro!	Give him a break!
Ve a ver quién es.	Go see who it is.
Sírvase otra copa.	Have another cup.
Sírvete otra copa.	Have another cup.
Él se hizo famoso.	He became famous.
Él me llamó gordo.	He called me fat.
Él sabe leer bien.	He can read well.
Él no sabe silbar.	He can't whistle.
No lleva sombrero.	He has no hat on.
Él está distraído.	He is distracted.
Él es mi profesor.	He is my teacher.
Él me conoce bien.	He knows me well.
Él se acaba de ir.	He left just now.
Le encanta pescar.	He loves to fish.
Él pintó un perro.	He painted a dog.
Él izó la bandera.	He put up a flag.
Parece estar sano.	He seems healthy.
Él me dio la mano.	He shook my hand.
Él nació estúpido.	He was born dumb.
Es un historiador.	He's a historian.
Es un chico listo.	He's a smart boy.
Está envejeciendo.	He's getting old.
Él aún sigue vivo.	He's still alive.
Su nombre es Mary.	Her name is Mary.
Toma, bébete esto.	Here, drink this.
¿Cómo se veía Tom?	How did Tom look?
¡Qué alto que sos!	How tall you are!
¿Qué tal el viaje?	How was the trip?
¡Cómo has crecido!	How you've grown!
Soy un extranjero.	I am a foreigner.
Yo soy de Noruega.	I am from Norway.
Estoy sin trabajo.	I am out of work.
Yo compré el auto.	I bought the car.
Lo puedo explicar.	I can explain it.
Ahora no puedo ir.	I can't come now.
No puedo quejarme.	I can't complain.
No puedo ayudarte.	I can't help you.
No puedo ayudaros.	I can't help you.
No te puedo parar.	I can't stop you.
Atrapé una trucha.	I caught a trout.
Yo podría matarte.	I could kill you.
Yo podría matarlo.	I could kill you.
Yo podría matarla.	I could kill you.
Yo podría mataros.	I could kill you.
No lo hice aposta.	I didn't mean it.
No lo hice adrede.	I didn't mean it.
No te había visto.	I didn't see you.
Te creo de verdad.	I do believe you.
No necesito a Tom.	I don't need Tom.
Me gusta regatear.	I enjoy haggling.
Hoy me siento mal.	I feel bad today.
Me siento muy mal.	I feel very sick.
Comparto su dolor.	I feel your pain.
Comparto tu dolor.	I feel your pain.
Encontré tu gorra.	I found your cap.
Me lo dicen mucho.	I get that a lot.
Tenía tres perros.	I had three dogs.
Odio el chocolate.	I hate chocolate.
Odio la mermelada.	I hate marmalade.
Odio a mi familia.	I hate my family.
Odio a mi hermana.	I hate my sister.
Tengo una granada.	I have a grenade.
Tengo un problema.	I have a problem.
He estado ocupado.	I have been busy.
He estado ocupada.	I have been busy.
Tengo cuatro ases.	I have four aces.
No tengo elección.	I have no choice.
Tengo que cambiar.	I have to change.
Me sé este chiste.	I know this joke.
Yo sé lo que pasa.	I know what's up.
Me gusta la playa.	I like the beach.
Me gustaban todos.	I liked them all.
Quiero a mi padre.	I love my father.
Tengo que dejarte.	I must leave you.
Debo esperar aquí.	I must wait here.
Necesito la plata.	I need the money.
Necesito tu ayuda.	I need your help.
Toco en una banda.	I play in a band.
Vi la cara de Tom.	I saw Tom's face.
Vendo ordenadores.	I sell computers.
Todavía amo a Tom.	I still love Tom.
Todavía te quiero.	I still love you.
He robado la idea.	I stole the idea.
Creo que funciona.	I think it works.
De verdad lo dudo.	I truly doubt it.
Comprendo por qué.	I understand why.
Quiero una cobija.	I want a blanket.
Quiero un martini.	I want a martini.
La víctima fui yo.	I was the victim.
No fui preocupado.	I wasn't careful.
Yo no era infeliz.	I wasn't unhappy.
Le voy a disparar.	I will shoot him.
No estaré callado.	I won't be quiet.
Trabajo en Boston.	I work in Boston.
Cogeré mis llaves.	I'll get my keys.
Voy a perder peso.	I'll lose weight.
Probaré mi suerte.	I'll try my luck.
Ya estoy atrasado.	I'm already late.
Estoy en la playa.	I'm at the beach.
Estoy en el hotel.	I'm at the hotel.
Me siento enfermo.	I'm feeling sick.
Me siento enferma.	I'm feeling sick.
¡Me voy a la cama!	I'm going to bed.
Me educan en casa.	I'm homeschooled.
Es sólo una broma.	I'm just kidding.
No soy canadiense.	I'm not Canadian.
No soy un mendigo.	I'm not a beggar.
No soy un delator.	I'm not a snitch.
No soy un suicida.	I'm not suicidal.
Estoy al teléfono.	I'm on the phone.
Estoy de tu parte.	I'm on your side.
No estoy en forma.	I'm out of shape.
Veo más bien poco.	I'm pretty blind.
Yo me siento aquí.	I'm sitting here.
