Nous partons demain.	We go tomorrow.
Nous en avons assez.	We have enough.
Nous en avons plein.	We have plenty.
Nous devons essayer.	We have to try.
Il nous faut un but.	We need a goal.
Il nous faut manger.	We need to eat.
Il nous faut gagner.	We need to win.
Je suis de ton avis.	We think alike.
Je partage ton avis.	We think alike.
Nous voulons gagner.	We want to win.
Nous partions skier.	We went skiing.
Nous serons heureux.	We'll be happy.
Tom va nous manquer.	We'll miss Tom.
Tu vas nous manquer.	We'll miss you.
Vous nous manquerez.	We'll miss you.
Nous sommes tous là.	We're all here.
Nous nous échappons.	We're escaping.
On est des réfugiés.	We're refugees.
Nous sommes fiables.	We're reliable.
Nous sommes pareils.	We're the same.
Nous avons le temps.	We've got time.
Étiez-vous heureux ?	Were you happy?
Que puis-je manger ?	What can I eat?
Où se trouve Paris ?	Where is Paris?
Où y a-t-il un DAB ?	Where's an ATM?
Qui vous assistait ?	Who helped you?
Qui est de service ?	Who is on duty?
Qui est-ce qui rit ?	Who's laughing?
Qui est votre mère ?	Who's your mom?
Essuie-toi les yeux.	Wipe your eyes.
Vous n'êtes pas Tom.	You aren't Tom.
Il vous faut partir.	You have to go.
Tu as l'air heureux.	You look happy.
Tu as l'air stupide.	You look silly.
Tu as l'air fatigué.	You look tired.
Vous pouvez refuser.	You may refuse.
Vous devez le faire.	You must do it.
Tu sembles heureuse.	You seem happy.
Vous devriez manger.	You should eat.
Tu as été courageux.	You were brave.
Vous avez été super.	You were great.
Vous êtes un enfant.	You're a child.
Tu es une puritaine.	You're a prude.
Vous êtes un voleur.	You're a thief.
Vous êtes tous fous.	You're all mad.
Tu es insaisissable.	You're elusive.
Vous êtes tatillons.	You're finicky.
Vous êtes imprudent.	You're foolish.
Vous êtes amoureuse.	You're in love.
Vous êtes veinardes.	You're in luck.
Tu me fais marcher !	You're kidding!
Vous êtes mon héros.	You're my hero.
Vous êtes nerveuses.	You're nervous.
Vous n'êtes pas mal.	You're not bad.
Vous êtes à l'heure.	You're on time.
Vous êtes populaire.	You're popular.
Ta femme est partie.	Your wife left.
Vers quelle heure ?	About what time?
Ajuste ta cravate !	Adjust your tie.
Tous sont présents.	All are present.
Est-ce les vôtres ?	Are those yours?
En êtes-vous sûre ?	Are you certain?
Êtes-vous habillé ?	Are you dressed?
Êtes-vous envieux ?	Are you envious?
Êtes-vous jalouse ?	Are you envious?
Êtes-vous énervés ?	Are you excited?
Allez-vous partir ?	Are you leaving?
Êtes-vous nerveux ?	Are you nervous?
Êtes-vous drogués ?	Are you on dope?
Êtes-vous droguée ?	Are you on dope?
Êtes-vous détendu ?	Are you relaxed?
Êtes-vous sérieux ?	Are you serious?
Êtes-vous sincère ?	Are you sincere?
Es-tu malchanceux ?	Are you unlucky?
Demande-moi demain.	Ask me tomorrow.
Sois très prudent !	Be very careful.
Les ours hibernent.	Bears hibernate.
Le noir te va bien.	Black suits you.
Amène Tom avec toi.	Bring Tom along.
Appelez le docteur.	Call the doctor.
Appelle le médecin.	Call the doctor.
Appelez la police !	Call the police!
Je peux réessayer ?	Can I try again?
Tu peux me lâcher ?	Can you skip me?
Regarde celles-ci !	Check these out.
Nettoie ta chambre.	Clean your room.
Viens me chercher !	Come and get me.
Venez me chercher !	Come and get me.
Viens et parle-moi.	Come talk to me.
L'as-tu abandonné ?	Did you drop it?
L'avez-vous aimée ?	Did you like it?
Vous ai-je manqué ?	Did you miss me?
Avez-vous dit oui ?	Did you say yes?
Avons-nous du riz ?	Do we have rice?
Cela importe-t-il ?	Does that count?
Ne m'attaquez pas !	Don't attack me.
Ne nous oublie pas.	Don't forget us.
Ne m'insultez pas !	Don't insult me.
N'interrompez pas !	Don't interrupt.
N'en fais pas trop.	Don't overdo it.
Ne restez pas ici !	Don't stay here.
Bois quelque chose.	Drink something.
Conduis prudemment.	Drive carefully.
Tout le monde rêve.	Everyone dreams.
Tout le monde pria.	Everyone prayed.
Suis cette voiture.	Follow that car.
Fichez-moi la paix.	Give me a break.
Donne-moi le stylo.	Give me the pen.
Va attendre dehors.	Go wait outside.
Le vert te va bien.	Green suits you.
Prenez de la pizza.	Have some pizza.
Prends de la pizza.	Have some pizza.
Il agit rapidement.	He acts quickly.
Il vous trahissait.	He betrayed you.
Il vint en courant.	He came running.
Il est instituteur.	He is a teacher.
Il n'est pas marié.	He is unmarried.
Il est célibataire.	He is unmarried.
Il vient d'arriver.	He just arrived.
Il a fait un robot.	He made a robot.
Il nous sauva tous.	He saved us all.
Il viendra bientôt.	He'll come soon.
Il est très timide.	He's very timid.
Me voici à nouveau.	Here I am again.
Son prénom est Tom.	His name is Tom.
Hissez les voiles !	Hoist the sails!
Comme tu es grand !	How big you are!
Qu'as-tu ressenti ?	How did it feel?
Comment est l'eau ?	How's the water?
Je suis mal barrée.	I am in trouble.
J'en ai les moyens.	I can afford it.
Je sais bien nager.	I can swim well.
Je n'ai pas oublié.	I didn't forget.
Je n'ai pas écouté.	I didn't listen.
Je ne l'ai pas dit.	I didn't say it.
Je vous ai désobéi.	I disobeyed you.
Ça ne me plaît pas.	I don't like it.
Je l'ai téléchargé.	I downloaded it.
Je me sens soulagé.	I feel relieved.
Je me sentis isolé.	I felt isolated.
Je me sentis exclu.	I felt left out.
J'obéis aux ordres.	I follow orders.
J'ai oublié ma clé.	I forgot my key.
J'ai eu mes doutes.	I had my doubts.
Je déteste ma voix.	I hate my voice.
Je déteste étudier.	I hate studying.
Je déteste ce type.	I hate that guy.
J'ai une ecchymose.	I have a bruise.
J'ai de l'ambition.	I have ambition.
J'ai deux voitures.	I have two cars.
Je n'ai pas essayé.	I haven't tried.
Je l'avais imaginé.	I imagined that.
Je la connais bien.	I know her well.
Je connais le coin.	I know the area.
J'aime le baseball.	I like baseball.
J'aime l'aubergine.	I like eggplant.
J'aime votre chien.	I like your dog.
J'aime ton chapeau.	I like your hat.
J'ai perdu ce pari.	I lost that bet.
Je n'aime que vous.	I love only you.
Je vous aime aussi.	I love you, too.
J'adore votre fils.	I love your son.
J'ai fait celle-là.	I made that one.
Tu me manques, Tom.	I miss you, Tom.
Je dois vous aider.	I must help you.
Je fais souvent ça.	I often do this.
J'ai payé pour eux.	I paid for them.
Je préfère le vélo.	I prefer biking.
Je préfère le café.	I prefer coffee.
Je refuse de payer.	I refuse to pay.
J'ai vu Tom là-bas.	I saw Tom there.
J'ai vu la bagarre.	I saw the fight.
J'ai marqué un but.	I scored a goal.
Je vois une girafe.	I see a giraffe.
J'étudie l'anglais.	I study English.
Je pense que ça va.	I think it's OK.
Je veux un médecin.	I want a doctor.
Je veux mon argent.	I want my money.
J'en veux un aussi.	I want one, too.
J’étais professeur.	I was a teacher.
J'étais professeur.	I was a teacher.
J'en ai été témoin.	I was a witness.
J'ai été condamnée.	I was convicted.
J'ai été horrifiée.	I was horrified.
J'ai été kidnappée.	I was kidnapped.
J'étais satisfaite.	I was satisfied.
J'étais trop petit.	I was too small.
Je ne serai pas là.	I won't be here.
Je ne ferai pas ça.	I won't do that.
Je serai à l'heure.	I'll be on time.
Ça me fera plaisir.	I'll enjoy this.
Je le rechercherai.	I'll look it up.
Je suis Capricorne.	I'm a Capricorn.
Je suis biologiste.	I'm a biologist.
Je suis conducteur.	I'm a chauffeur.
Je suis masochiste.	I'm a masochist.
Je suis non-fumeur.	I'm a nonsmoker.
Je suis volontaire.	I'm a volunteer.
Je suis à mon aise.	I'm comfortable.
Je suis extraverti.	I'm extroverted.
Je me sens abattue.	I'm feeling low.
Je viens de Boston.	I'm from Boston.
Je me fais vieille.	I'm getting old.
J'ai le cœur brisé.	I'm heartbroken.
Je suis introverti.	I'm introverted.
Je ne m'alarme pas.	I'm not alarmed.
J'en ai ras le bol.	I'm tired of it.
Je suis votre amie.	I'm your friend.
Je suis votre sœur.	I'm your sister.
J'en ai assez gobé.	I've had enough.
Tom est-il membre ?	Is Tom a member?
Tom est-il acteur ?	Is Tom an actor?
Est-il enseignant ?	Is he a teacher?
Est-ce nécessaire ?	Is it necessary?
Est-ce nécessaire ?	Is it necessary?
Est-ce trop petit ?	Is it too small?
Est-ce inhabituel ?	Is that unusual?
Est-ce là mon vin ?	Is this my wine?
Sommes-nous lundi ?	Is today Monday?
N'est-ce pas cool ?	Isn't that cool?
Ça ne fait pas mal.	It doesn't hurt.
Il est sept heures.	It is seven now.
Ça semble probable.	It seems likely.
Ça semblait facile.	It sounded easy.
Tout était terminé.	It was all done.
Tout avait disparu.	It was all gone.
C'était pathétique.	It was pathetic.
Il était trop tard.	It was too late.
Ça marche pour moi.	It works for me.
C'est bon pour moi.	It's OK with me.
C'est un raccourci.	It's a shortcut.
C'est une surprise.	It's a surprise.
Il est grand temps.	It's about time.
Il est bien temps !	It's about time.
C'est mon problème.	It's my problem.
Ce n'est pas cassé.	It's not broken.
Ce n'est pas assez.	It's not enough.
C'est notre secret.	It's our secret.
C'est encore chaud.	It's still warm.
C'est votre argent.	It's your money.
Sois juste prudent.	Just be careful.
Laisse un message !	Leave a message.
Laisse-moi voir ça.	Let me check it.
Laisse-moi t'aider.	Let me help you.
Laisse-moi répéter.	Let me practice.
Oublions tout cela.	Let's forget it.
Rebroussons chemin.	Let's turn back.
La vie est étrange.	Life is strange.
Écoute une minute !	Listen a minute.
Regarde qui est là.	Look who's here.
Fais-le plus petit.	Make it smaller.
Mary est mannequin.	Mary is a model.
Ma télé est cassée.	My TV is broken.
Ma réponse est non.	My answer is no.
Mon chat est blanc.	My cat is white.
Mes chats m'aiment.	My cats love me.
N'oublie jamais ça.	Never forget it.
Ne joue jamais ici.	Never play here.
Personne n'aime ça.	No one likes it.
Personne ne le vit.	No one saw that.
Personne ne l'a vu.	No one saw that.
On n'a vu personne.	No one was seen.
Personne n'en veut.	Nobody wants it.
Seul Tom est resté.	Only Tom stayed.
Ouvre la bouteille.	Open the bottle.
Veuillez l'appeler.	Please call him.
Veuillez continuer.	Please continue.
Veuillez aider Tom.	Please help Tom.
Lisez ceci d'abord.	Read this first.
Enlève ton chapeau.	Remove your hat.
C'est une coureuse.	She is a runner.
Elle est gracieuse.	She is graceful.
Elle est puissante.	She is powerful.
Elle a l'air jeune.	She looks young.
Elle ne lit jamais.	She never reads.
Elle l'a poignardé.	She stabbed him.
Elle est en danger.	She's in danger.
Quelqu'un a toussé.	Someone coughed.
Quelqu'un toussait.	Someone coughed.
Cesse, je te prie !	Stop it, please.
Arrêtez juste ici !	Stop right here.
Prenez vos cachets.	Take your pills.
Prends tes cachets.	Take your pills.
Prenez vos pilules.	Take your pills.
Prends tes pilules.	Take your pills.
Parle à mon patron.	Talk to my boss.
Parlez à quelqu'un.	Talk to someone.
C'est son véhicule.	That is her car.
Cela semble facile.	That looks easy.
Ça ne va pas aider.	That won't help.
C'est de la triche.	That's cheating.
Le livre est rouge.	The book is red.
Le chien est à moi.	The dog is mine.
Le taxi est arrivé.	The taxi's here.
L'équipe attendait.	The team waited.
Le puits est à sec.	The well is dry.
Il y a une attrape.	There's a catch.
Ceux-ci sont frais.	These are fresh.
Ils le firent tous.	They all did it.
Ils ont tous parlé.	They all talked.
Ce sont des melons.	They are melons.
Elles sont pilotes.	They are pilots.
Elles m'ont trompé.	They cheated me.
Elles s'en fichent.	They don't care.
Ils te craignaient.	They feared you.
Elles m'ont ignoré.	They ignored me.
Ils vivent séparés.	They live apart.
Ils devinrent fous.	They went crazy.
Ils étaient vôtres.	They were yours.
Ils ont la frousse.	They're jittery.
Ils sont orphelins.	They're orphans.
Ils sont assoiffés.	They're thirsty.
Ils sont trop gros.	They're too fat.
Ils sont trop gras.	They're too fat.
Elles sont piégées.	They're trapped.
Pensez en français.	Think in French.
Ceci est un cheval.	This is a horse.
C'est fantastique !	This is awesome.
Ceci est pour vous.	This is for you.
Ce vin est le mien.	This is my wine.
C'est si difficile.	This is so hard.
Tom a appelé Marie.	Tom called Mary.
Tom n'a pas appelé.	Tom didn't call.
Tom est mort lundi.	Tom died Monday.
Tom a largué Marie.	Tom dumped Mary.
Tom devint nerveux.	Tom got nervous.
Tom est anorexique.	Tom is anorexic.
Thomas est sportif.	Tom is athletic.
Tom est dyslexique.	Tom is dyslexic.
Tom est extraverti.	Tom is outgoing.
Tom est lamentable.	Tom is pathetic.
Tom est un pervers.	Tom is perverse.
Tom est insouciant.	Tom is reckless.
Tom est romantique.	Tom is romantic.
Tom est suicidaire.	Tom is suicidal.
Tom manque de tact.	Tom is tactless.
Tom ne craint rien.	Tom is unafraid.
Tom n'est pas seul.	Tom isn't alone.
Tom venait de rire.	Tom just smiled.
Tom a l'air hébété.	Tom looks dazed.
Tom semble fatigué.	Tom looks tired.
Tom trompait Marie.	Tom misled Mary.
Tom a besoin d'eau.	Tom needs water.
Tom vit une souris.	Tom saw a mouse.
Tom a vu quelqu'un.	Tom saw someone.
Tom semblait perdu.	Tom seemed lost.
Tom a l'air énervé.	Tom seems angry.
Tom voit des trucs.	Tom sees things.
Tom s'est retourné.	Tom turned over.
Tom désirait Marie.	Tom wanted Mary.
Tom était amoureux.	Tom was in love.
Tom était enchanté.	Tom was pleased.
Tom travaille seul.	Tom works alone.
Tom est repoussant.	Tom's repulsive.
Essaye de t'amuser.	Try to have fun.
Lave la vaisselle !	Wash the dishes.
Lave-toi les mains.	Wash your hands.
Nous l'aimons tous.	We all like him.
Nous t'aimons tous.	We all like you.
Nous avons vérifié.	We have checked.
Nous devons parler.	We have to talk.
Nous aimons parler.	We like to talk.
Nous voulons aider.	We want to help.
Nous voulons vivre.	We want to live.
Nous t'attraperons.	We'll catch you.
Nous resterons ici.	We'll stay here.
Nous y allons tous.	We're all going.
Nous démissionnons.	We're resigning.
Nous avons ceux-là.	We've got these.
Vous avez eu peur ?	Were you scared?
Avez-vous eu peur ?	Were you scared?
Quel énorme chien !	What a huge dog!
Que peut-on faire ?	What can you do?
Qu'avez-vous fait ?	What did you do?
Avez-vous l'heure ?	What time is it?
C'était pour quoi ?	What was it for?
De quoi s'agit-il ?	What's it about?
Quelle est l'idée ?	What's the idea?
Que t'arrive-t-il ?	What's with you?
Quand courez-vous ?	When do you run?
Où est mon peigne ?	Where's my comb?
Où est ma chambre ?	Where's my room?
Où est la voiture ?	Where's the car?
Qui les a appelés ?	Who called them?
Qui est le fautif ?	Who is to blame?
Qui vous a frappé ?	Who punched you?
Qui a reprogrammé ?	Who rescheduled?
Qui vous enseigne ?	Who teaches you?
Mets-le sur papier.	Write that down.
Tu es presque mort.	You almost died.
Vous êtes celui-là.	You are the one.
Vous êtes celle-là.	You are the one.
Tu n'es pas blessé.	You aren't hurt.
Vous m’avez trahie.	You betrayed me.
Tu peux faire ceci.	You can do this.
Tu peux le prendre.	You can take it.
Tu peux la prendre.	You can take it.
Vous avez ma tasse.	You have my mug.
T'as l'air stupide.	You look stupid.
Vous m'avez réjoui.	You made my day.
Vous m'avez promis.	You promised me.
Tu sembles indécis.	You seem unsure.
Tu devrais arrêter.	You should quit.
Tu parais fatiguée.	You sound tired.
On vous a prévenue.	You were warned.
On vous a prévenus.	You were warned.
Tu as été prévenue.	You were warned.
Vous êtes adorable.	You're adorable.
Vous êtes arrogant.	You're arrogant.
Vous êtes charmant.	You're charming.
Vous êtes créative.	You're creative.
Vous êtes créatifs.	You're creative.
Vous êtes déloyale.	You're disloyal.
Vous êtes déloyaux.	You're disloyal.
Vous êtes pardonné.	You're forgiven.
Vous êtes généreux.	You're generous.
Tu es incorrigible.	You're hopeless.
Vous êtes hideuses.	You're horrible.
Vous êtes immature.	You're immature.
Vous êtes innocent.	You're innocent.
Vous êtes impliqué.	You're involved.
Vous faites erreur.	You're mistaken.
Tu n'es pas malade.	You're not sick.
Vous êtes puissant.	You're powerful.
Vous êtes si naïve.	You're so naive.
Tu es si gentille !	You're so sweet.
Tu es la meilleure.	You're the best.
Tu es trop bruyant.	You're too loud.
Tu t'es fait avoir.	You've been had.
Vous l'avez trouvé.	You've found it.
Ton sac est ouvert.	Your bag's open.
Un flic a été tué.	A cop was killed.
Postule par écrit.	Apply in writing.
Sont-elles amies ?	Are they friends?
Allons-nous loin ?	Are we going far?
On y est bientôt ?	Are we there yet?
Es-tu catholique ?	Are you Catholic?
Êtes-vous avocat ?	Are you a lawyer?
Es-tu un sorcier ?	Are you a wizard?
Vous êtes perdus ?	Are you all lost?
Êtes-vous idiote ?	Are you an idiot?
Êtes-vous frères ?	Are you brothers?
Tu es dyslexique ?	Are you dyslexic?
En as-tu terminé ?	Are you finished?
Es-tu mon ennemi ?	Are you my enemy?
Il est enfin venu.	At last, he came.
Brossez vos dents.	Brush your teeth.
Peux-tu l'épeler ?	Can you spell it?
Fermez les stores.	Close the blinds.
Ferme la fenêtre !	Close the window.
Fermez vos livres.	Close your books.
